timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.229096,-0.973733,-1.140313,0,1,1,1,1
-360,2.230863,-0.968392,-1.135309,0,1,1,1,1
-320,2.232096,-0.958543,-1.125448,0,1,1,1,1
-280,2.23374,-0.943783,-1.111372,0,1,1,1,1
-240,2.235256,-0.926419,-1.096833,0,1,1,1,1
-200,2.235467,-0.909353,-1.081885,0,1,1,1,1
-160,2.235464,-0.89212,-1.067385,0,1,1,1,1
-120,2.248404,-0.880061,-1.051771,0,1,1,1,1
-80,2.264202,-0.867138,-1.034828,0,1,1,1,1
-40,2.289603,-0.862359,-1.021787,0,1,1,1,1
0,2.320221,-0.862224,-1.010321,0,1,1,1,1
