timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.783063,-0.821779,0.610527,0,1,1,1,1
-360,2.763544,-0.792465,0.597986,0,1,1,1,1
-320,2.745822,-0.759826,0.584936,0,1,1,1,1
-280,2.724845,-0.726595,0.572311,0,1,1,1,1
-240,2.703922,-0.690985,0.559467,0,1,1,1,1
-200,2.685389,-0.652079,0.546091,0,1,1,1,1
-160,2.664345,-0.612744,0.531862,0,1,1,1,1
-120,2.64194,-0.570768,0.519888,0,1,1,1,1
-80,2.623902,-0.52502,0.505297,0,1,1,1,1
-40,2.611589,-0.475848,0.487953,0,1,1,1,1
0,2.604137,-0.427786,0.46506,0,1,1,1,1
