timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.292579,-0.251264,0.34672,1,1,1,1,1
-360,3.288202,-0.246717,0.345697,1,1,1,1,1
-320,3.280109,-0.239599,0.341961,1,1,1,1,1
-280,3.267398,-0.230559,0.338683,1,1,1,1,1
-240,3.251433,-0.218843,0.335477,1,1,1,1,1
-200,3.23148,-0.204571,0.33099,1,1,1,1,1
-160,3.210758,-0.186019,0.32765,1,1,1,1,1
-120,3.189649,-0.170633,0.321616,1,1,1,1,1
-80,3.168902,-0.158184,0.311041,1,1,1,1,1
-40,3.176199,-0.140123,0.29877,1,1,1,1,1
0,3.18114,-0.12022,0.292468,1,1,1,1,1
