timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.525728,0.609861,-0.646908,1,1,1,1,1
-360,1.545652,0.595737,-0.637469,1,1,1,1,1
-320,1.564988,0.579845,-0.63063,1,1,1,1,1
-280,1.583867,0.562751,-0.625322,1,1,1,1,1
-240,1.603591,0.544981,-0.620919,1,1,1,1,1
-200,1.621783,0.526331,-0.615771,1,1,1,1,1
-160,1.640497,0.50979,-0.611371,1,1,1,1,1
-120,1.657553,0.493497,-0.60834,1,1,1,1,1
-80,1.677362,0.479251,-0.604338,1,1,1,1,1
-40,1.695976,0.466603,-0.59693,1,1,1,1,1
0,1.714027,0.455517,-0.591086,1,1,1,1,1
