timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.7776,0.319373,0.435398,1,1,1,1,1
-360,1.795713,0.317269,0.432832,1,1,1,1,1
-320,1.813046,0.31446,0.429401,1,1,1,1,1
-280,1.830175,0.323695,0.427451,1,1,1,1,1
-240,1.852108,0.333729,0.425115,1,1,1,1,1
-200,1.875441,0.339743,0.422605,1,1,1,1,1
-160,1.897576,0.349878,0.423498,1,1,1,1,1
-120,1.916232,0.364364,0.419203,1,1,1,1,1
-80,1.939712,0.369733,0.415664,1,1,1,1,1
-40,1.968412,0.378149,0.411695,1,1,1,1,1
0,1.999252,0.393,0.407169,1,1,1,1,1
