timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.004184,-0.731641,0.147071,0,1,1,1,1
-360,1.019114,-0.732029,0.144448,0,1,1,1,1
-320,1.035264,-0.73263,0.14376,0,1,1,1,1
-280,1.052245,-0.734178,0.14346,0,1,1,1,1
-240,1.070179,-0.734483,0.144482,0,1,1,1,1
-200,1.087855,-0.727848,0.145056,0,1,1,1,1
-160,1.10372,-0.711496,0.147566,0,1,1,1,1
-120,1.121433,-0.690524,0.145873,0,1,1,1,1
-80,1.142036,-0.666015,0.147237,0,1,1,1,1
-40,1.16212,-0.636133,0.149825,0,1,1,1,1
0,1.186551,-0.608276,0.153635,0,1,1,1,1
