timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.524255,0.004064,-0.4251,0,1,1,1,1
-360,4.493251,-0.008141,-0.399788,0,1,1,1,1
-320,4.460578,-0.015619,-0.376964,0,1,1,1,1
-280,4.428562,-0.022012,-0.355063,0,1,1,1,1
-240,4.396829,-0.032031,-0.33577,0,1,1,1,1
-200,4.366423,-0.041716,-0.31461,0,1,1,1,1
-160,4.33522,-0.049087,-0.293226,0,1,1,1,1
-120,4.305184,-0.058388,-0.272825,0,1,1,1,1
-80,4.275446,-0.065763,-0.253085,0,1,1,1,1
-40,4.24617,-0.072216,-0.233834,0,1,1,1,1
0,4.215784,-0.077566,-0.218095,0,1,1,1,1
