timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.417134,-0.514573,-0.202843,1,1,1,1,1
-360,4.431325,-0.52277,-0.186649,1,1,1,1,1
-320,4.449385,-0.528235,-0.17131,1,1,1,1,1
-280,4.466505,-0.538235,-0.154432,1,1,1,1,1
-240,4.487502,-0.544799,-0.137242,1,1,1,1,1
-200,4.505973,-0.546995,-0.115174,1,1,1,1,1
-160,4.522756,-0.553315,-0.092812,1,1,1,1,1
-120,4.538229,-0.558451,-0.069708,1,1,1,1,1
-80,4.52634,-0.562463,-0.048751,1,1,1,1,1
-40,4.517259,-0.565983,-0.034032,1,1,1,1,1
0,4.511637,-0.568583,-0.0242,1,1,1,1,1
