timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.085295,0.382981,0.084567,1,1,1,1,1
-360,1.127954,0.350314,0.087705,1,1,1,1,1
-320,1.170636,0.317794,0.091646,1,1,1,1,1
-280,1.207778,0.279029,0.091543,1,1,1,1,1
-240,1.244322,0.239521,0.088511,1,1,1,1,1
-200,1.282404,0.201475,0.086113,1,1,1,1,1
-160,1.320423,0.163293,0.084696,1,1,1,1,1
-120,1.357637,0.124381,0.082165,1,1,1,1,1
-80,1.398404,0.089183,0.079988,1,1,1,1,1
-40,1.439958,0.055142,0.075623,1,1,1,1,1
0,1.481463,0.021065,0.07079,1,1,1,1,1
