timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.664991,0.235206,1.019546,0,0,1,1,1
-360,2.672808,0.239993,1.009062,0,0,1,1,1
-320,2.678196,0.244004,0.995771,0,0,1,1,1
-280,2.685876,0.25022,0.983565,0,0,1,1,1
-240,2.691929,0.256649,0.969875,0,0,1,1,1
-200,2.687282,0.259326,0.952335,0,0,1,1,1
-160,2.680465,0.262581,0.934383,0,0,1,1,1
-120,2.674984,0.262717,0.915706,0,0,1,1,1
-80,2.667827,0.261194,0.897648,0,0,1,1,1
-40,2.659611,0.260033,0.879999,0,0,1,1,1
0,2.655525,0.255529,0.860898,0,0,1,1,1
