timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.674941,0.893778,1.112939,0,0,0,0,0
-360,2.726222,0.897178,1.096857,0,0,0,0,0
-320,2.775334,0.899359,1.075923,0,0,0,0,0
-280,2.811228,0.871343,1.048159,0,0,0,0,0
-240,2.845754,0.844279,1.018711,0,0,0,0,0
-200,2.881744,0.820241,0.98861,0,0,0,0,0
-160,2.918859,0.792337,0.962651,0,0,0,0,0
-120,2.955805,0.764871,0.936081,0,0,0,0,0
-80,2.991478,0.73907,0.906377,0,0,0,0,0
-40,3.028071,0.712101,0.878449,0,0,0,0,0
0,3.057523,0.684328,0.846683,0,0,0,0,0
