timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.429895,0.688225,-0.165195,1,1,1,1,1
-360,3.465364,0.681853,-0.127882,1,1,1,1,1
-320,3.502734,0.674281,-0.08984,1,1,1,1,1
-280,3.538856,0.664757,-0.050943,1,1,1,1,1
-240,3.575965,0.656457,-0.012682,1,1,1,1,1
-200,3.611437,0.645109,0.026377,1,1,1,1,1
-160,3.648586,0.63278,0.063516,1,1,1,1,1
-120,3.684904,0.617738,0.100395,1,1,1,1,1
-80,3.720293,0.603609,0.138602,1,1,1,1,1
-40,3.755637,0.586556,0.175307,1,1,1,1,1
0,3.801838,0.587446,0.202897,1,1,1,1,1
