timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.03814,0.328533,-0.096953,1,1,1,1,1
-360,2.058019,0.312469,-0.090434,1,1,1,1,1
-320,2.076496,0.29343,-0.084317,1,1,1,1,1
-280,2.096465,0.276032,-0.077441,1,1,1,1,1
-240,2.115622,0.258957,-0.068941,1,1,1,1,1
-200,2.13483,0.241372,-0.061036,1,1,1,1,1
-160,2.154978,0.230859,-0.052741,1,1,1,1,1
-120,2.172927,0.242752,-0.045734,1,1,1,1,1
-80,2.188211,0.249533,-0.039888,1,1,1,1,1
-40,2.198852,0.255816,-0.037804,1,1,1,1,1
0,2.206835,0.258668,-0.035301,1,1,1,1,1
