timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.609865,-0.435359,-0.55375,0,0,1,1,1
-360,4.658623,-0.439171,-0.53101,0,0,1,1,1
-320,4.707471,-0.445016,-0.50886,0,0,1,1,1
-280,4.756192,-0.446329,-0.485738,0,0,1,1,1
-240,4.806052,-0.444998,-0.465542,0,0,1,1,1
-200,4.85614,-0.443968,-0.44555,0,0,1,1,1
-160,4.904965,-0.443385,-0.4227,0,0,1,1,1
-120,4.954086,-0.440416,-0.400573,0,0,1,1,1
-80,5.00064,-0.437119,-0.37514,0,0,1,1,1
-40,5.020444,-0.401137,-0.344446,0,0,1,1,1
0,5.028588,-0.364147,-0.318762,0,0,1,1,1
