timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.753627,0.076728,0.98545,0,1,1,1,1
-360,4.749395,0.062011,0.97085,0,1,1,1,1
-320,4.744769,0.04719,0.955842,0,1,1,1,1
-280,4.740924,0.032205,0.94094,0,1,1,1,1
-240,4.733959,0.01774,0.926818,0,1,1,1,1
-200,4.727069,0.003556,0.911744,0,1,1,1,1
-160,4.720177,-0.012181,0.893475,0,1,1,1,1
-120,4.70903,-0.029588,0.874535,0,1,1,1,1
-80,4.697412,-0.047959,0.855304,0,1,1,1,1
-40,4.687666,-0.065741,0.833512,0,1,1,1,1
0,4.697925,-0.079207,0.812503,0,1,1,1,1
