timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.556862,-0.34294,-0.249727,0,0,1,1,1
-360,4.512455,-0.343447,-0.238713,0,0,1,1,1
-320,4.466133,-0.344076,-0.223914,0,0,1,1,1
-280,4.425258,-0.370549,-0.206237,0,0,1,1,1
-240,4.389325,-0.402603,-0.182252,0,0,1,1,1
-200,4.355044,-0.434183,-0.155168,0,0,1,1,1
-160,4.31057,-0.455257,-0.133403,0,0,1,1,1
-120,4.272024,-0.480977,-0.106495,0,0,1,1,1
-80,4.227033,-0.499025,-0.083008,0,0,1,1,1
-40,4.177149,-0.51583,-0.072011,0,0,1,1,1
0,4.125139,-0.527599,-0.063841,0,0,1,1,1
