timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.680326,1.362439,0.673079,0,1,1,1,1
-360,5.655324,1.350916,0.674296,0,1,1,1,1
-320,5.627594,1.334578,0.670391,0,1,1,1,1
-280,5.597257,1.31672,0.666951,0,1,1,1,1
-240,5.569067,1.295605,0.667918,0,1,1,1,1
-200,5.542111,1.273307,0.665857,0,1,1,1,1
-160,5.514329,1.258305,0.659003,0,1,1,1,1
-120,5.497592,1.237067,0.653547,0,1,1,1,1
-80,5.505116,1.211887,0.651308,0,1,1,1,1
-40,5.522849,1.18948,0.648322,0,1,1,1,1
0,5.541611,1.166542,0.644524,0,1,1,1,1
