timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.729405,0.252149,-0.050038,1,1,1,1,1
-360,0.739293,0.246618,-0.050423,1,1,1,1,1
-320,0.749164,0.240787,-0.050629,1,1,1,1,1
-280,0.75881,0.235046,-0.05105,1,1,1,1,1
-240,0.76793,0.228372,-0.05086,1,1,1,1,1
-200,0.777655,0.221121,-0.051244,1,1,1,1,1
-160,0.787405,0.212994,-0.05149,1,1,1,1,1
-120,0.797,0.204701,-0.051074,1,1,1,1,1
-80,0.806369,0.196761,-0.050785,1,1,1,1,1
-40,0.814787,0.188405,-0.050576,1,1,1,1,1
0,0.822908,0.180436,-0.050749,1,1,1,1,1
