timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.343846,-0.733469,-0.3884,0,1,1,1,1
-360,2.387856,-0.747566,-0.368729,0,1,1,1,1
-320,2.436138,-0.761357,-0.350901,0,1,1,1,1
-280,2.484377,-0.775238,-0.331503,0,1,1,1,1
-240,2.532378,-0.791162,-0.313197,0,1,1,1,1
-200,2.580334,-0.807256,-0.294512,0,1,1,1,1
-160,2.628445,-0.822803,-0.276126,0,1,1,1,1
-120,2.67421,-0.838375,-0.252608,0,1,1,1,1
-80,2.721302,-0.849598,-0.229265,0,1,1,1,1
-40,2.77269,-0.857316,-0.214938,0,1,1,1,1
0,2.822285,-0.8735,-0.201393,0,1,1,1,1
