timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,6.505156,-1.131917,0.004562,1,1,1,1,1
-360,6.503655,-1.096053,0.018247,1,1,1,1,1
-320,6.502631,-1.058266,0.026126,1,1,1,1,1
-280,6.509735,-1.022861,0.03322,1,1,1,1,1
-240,6.539081,-1.011503,0.044169,1,1,1,1,1
-200,6.563642,-1.006459,0.054574,1,1,1,1,1
-160,6.581655,-1.001485,0.063517,1,1,1,1,1
-120,6.594349,-0.99738,0.068678,1,1,1,1,1
-80,6.600949,-0.994257,0.071705,1,1,1,1,1
-40,6.602979,-0.991598,0.073381,1,1,1,1,1
0,6.603508,-0.986008,0.074426,1,1,1,1,1
