timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.307478,0.616068,-0.228026,0,1,1,1,1
-360,4.286032,0.609758,-0.219588,0,1,1,1,1
-320,4.260379,0.598642,-0.208187,0,1,1,1,1
-280,4.254179,0.592466,-0.180094,0,1,1,1,1
-240,4.258266,0.584114,-0.153497,0,1,1,1,1
-200,4.250333,0.57042,-0.1312,0,1,1,1,1
-160,4.243186,0.559656,-0.11002,0,1,1,1,1
-120,4.253516,0.549943,-0.090842,0,1,1,1,1
-80,4.262467,0.542633,-0.073057,0,1,1,1,1
-40,4.269312,0.52679,-0.060046,0,1,1,1,1
0,4.249115,0.515971,-0.051835,0,1,1,1,1
