timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.982013,0.362886,0.222456,1,1,1,1,1
-360,1.007105,0.336061,0.220471,1,1,1,1,1
-320,1.034492,0.307861,0.219113,1,1,1,1,1
-280,1.065079,0.27861,0.215213,1,1,1,1,1
-240,1.096801,0.246488,0.210364,1,1,1,1,1
-200,1.128894,0.211591,0.206846,1,1,1,1,1
-160,1.168369,0.179621,0.202686,1,1,1,1,1
-120,1.210938,0.147244,0.203669,1,1,1,1,1
-80,1.254257,0.115128,0.203585,1,1,1,1,1
-40,1.297487,0.083297,0.199392,1,1,1,1,1
0,1.342537,0.054326,0.194091,1,1,1,1,1
