timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.032539,1.153301,-0.694405,1,1,1,1,1
-360,2.026282,1.141915,-0.685149,1,1,1,1,1
-320,2.019427,1.130479,-0.675856,1,1,1,1,1
-280,2.013556,1.118336,-0.666803,1,1,1,1,1
-240,2.005883,1.106818,-0.658387,1,1,1,1,1
-200,1.998247,1.09529,-0.650465,1,1,1,1,1
-160,1.99148,1.080028,-0.642886,1,1,1,1,1
-120,1.983799,1.064784,-0.634572,1,1,1,1,1
-80,1.973794,1.050502,-0.626636,1,1,1,1,1
-40,1.961162,1.038104,-0.618038,1,1,1,1,1
0,1.951679,1.024309,-0.607241,1,1,1,1,1
