timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.803979,1.198887,-0.725006,1,1,1,1,1
-360,1.807209,1.202556,-0.724377,1,1,1,1,1
-320,1.811385,1.206112,-0.724127,1,1,1,1,1
-280,1.815391,1.209992,-0.724109,1,1,1,1,1
-240,1.820009,1.213898,-0.724125,1,1,1,1,1
-200,1.824611,1.218069,-0.724089,1,1,1,1,1
-160,1.829873,1.221402,-0.724187,1,1,1,1,1
-120,1.834812,1.224889,-0.724046,1,1,1,1,1
-80,1.83911,1.227728,-0.722866,1,1,1,1,1
-40,1.841241,1.22969,-0.721317,1,1,1,1,1
0,1.843088,1.232667,-0.719397,1,1,1,1,1
