timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.771652,-0.215493,0.059002,0,0,0,0,1
-360,2.766547,-0.194133,0.088864,0,0,0,0,1
-320,2.764918,-0.169805,0.119751,0,0,0,0,1
-280,2.763029,-0.143913,0.151702,0,0,0,0,1
-240,2.758876,-0.117251,0.185364,0,0,0,0,1
-200,2.757242,-0.089374,0.220886,0,0,0,0,1
-160,2.76095,-0.060032,0.256732,0,0,0,0,1
-120,2.770143,-0.019109,0.281687,0,0,0,0,1
-80,2.787947,0.019565,0.310143,0,0,0,0,1
-40,2.812424,0.054926,0.341495,0,0,0,0,1
0,2.848326,0.076886,0.370483,0,0,0,0,1
