timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.950571,0.136159,0.249137,1,1,1,1,1
-360,0.977871,0.12663,0.253145,1,1,1,1,1
-320,1.006772,0.12875,0.254374,1,1,1,1,1
-280,1.035247,0.135931,0.254279,1,1,1,1,1
-240,1.064403,0.141665,0.253506,1,1,1,1,1
-200,1.093449,0.14934,0.250942,1,1,1,1,1
-160,1.121992,0.159525,0.247912,1,1,1,1,1
-120,1.150171,0.17077,0.246334,1,1,1,1,1
-80,1.176685,0.185738,0.245736,1,1,1,1,1
-40,1.199078,0.205735,0.245422,1,1,1,1,1
0,1.219316,0.226398,0.24556,1,1,1,1,1
