timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.95053,-0.713476,0.167238,1,1,1,1,1
-360,1.937565,-0.694416,0.159757,1,1,1,1,1
-320,1.924378,-0.67406,0.151816,1,1,1,1,1
-280,1.911555,-0.651864,0.144623,1,1,1,1,1
-240,1.897865,-0.628727,0.137223,1,1,1,1,1
-200,1.884642,-0.604154,0.130334,1,1,1,1,1
-160,1.873382,-0.577966,0.123053,1,1,1,1,1
-120,1.860949,-0.55156,0.116597,1,1,1,1,1
-80,1.848631,-0.524569,0.108951,1,1,1,1,1
-40,1.836847,-0.496408,0.102006,1,1,1,1,1
0,1.82573,-0.467608,0.094886,1,1,1,1,1
