timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.513537,-1.306879,0.816304,0,1,1,1,1
-360,5.507692,-1.334664,0.842272,0,1,1,1,1
-320,5.504697,-1.358277,0.869184,0,1,1,1,1
-280,5.468022,-1.354898,0.873212,0,1,1,1,1
-240,5.426601,-1.344309,0.867437,0,1,1,1,1
-200,5.378489,-1.336992,0.863951,0,1,1,1,1
-160,5.327038,-1.324936,0.856015,0,1,1,1,1
-120,5.289031,-1.297654,0.849786,0,1,1,1,1
-80,5.329091,-1.272432,0.834874,0,1,1,1,1
-40,5.365509,-1.253193,0.823292,0,1,1,1,1
0,5.391472,-1.230609,0.811143,0,1,1,1,1
