timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.039416,-0.683703,-0.02044,1,1,1,1,1
-360,2.037015,-0.671906,-0.015279,1,1,1,1,1
-320,2.033413,-0.654171,-0.009827,1,1,1,1,1
-280,2.028615,-0.631121,-0.003957,1,1,1,1,1
-240,2.022632,-0.6075,0.004982,1,1,1,1,1
-200,2.018062,-0.582733,0.011414,1,1,1,1,1
-160,2.013793,-0.55769,0.01718,1,1,1,1,1
-120,2.011414,-0.532016,0.021483,1,1,1,1,1
-80,2.006438,-0.507272,0.025677,1,1,1,1,1
-40,2.002431,-0.483393,0.030433,1,1,1,1,1
0,1.999412,-0.460018,0.036523,1,1,1,1,1
