timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.288445,0.283969,0.495618,1,1,1,1,1
-360,3.287569,0.279002,0.486473,1,1,1,1,1
-320,3.284653,0.273501,0.477911,1,1,1,1,1
-280,3.284679,0.268279,0.476866,1,1,1,1,1
-240,3.285669,0.264486,0.47577,1,1,1,1,1
-200,3.286119,0.26061,0.474659,1,1,1,1,1
-160,3.286425,0.257932,0.472198,1,1,1,1,1
-120,3.284797,0.255745,0.468592,1,1,1,1,1
-80,3.282766,0.253255,0.464445,1,1,1,1,1
-40,3.281374,0.2512,0.458662,1,1,1,1,1
0,3.27875,0.247782,0.452624,1,1,1,1,1
