timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.291691,0.963551,0.272638,1,1,1,1,1
-360,1.291525,0.960671,0.273655,1,1,1,1,1
-320,1.290657,0.956428,0.274083,1,1,1,1,1
-280,1.289765,0.951515,0.274193,1,1,1,1,1
-240,1.289614,0.94693,0.274178,1,1,1,1,1
-200,1.289355,0.942524,0.274588,1,1,1,1,1
-160,1.289389,0.938226,0.275212,1,1,1,1,1
-120,1.289151,0.934444,0.275555,1,1,1,1,1
-80,1.288827,0.930649,0.27634,1,1,1,1,1
-40,1.287255,0.925931,0.276398,1,1,1,1,1
0,1.28663,0.920331,0.275756,1,1,1,1,1
