timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.337767,-0.087138,-0.570814,1,1,1,1,1
-360,5.30986,-0.100253,-0.545836,1,1,1,1,1
-320,5.281503,-0.112666,-0.521315,1,1,1,1,1
-280,5.253307,-0.130909,-0.500068,1,1,1,1,1
-240,5.227367,-0.141442,-0.471964,1,1,1,1,1
-200,5.199893,-0.145111,-0.447787,1,1,1,1,1
-160,5.179263,-0.132608,-0.425597,1,1,1,1,1
-120,5.162378,-0.124786,-0.405859,1,1,1,1,1
-80,5.149318,-0.117087,-0.391458,1,1,1,1,1
-40,5.141374,-0.111078,-0.37954,1,1,1,1,1
0,5.13147,-0.105977,-0.369512,1,1,1,1,1
