timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.546031,-0.446216,1.471079,0,1,1,1,1
-360,4.542403,-0.446589,1.448898,0,1,1,1,1
-320,4.543066,-0.443961,1.424672,0,1,1,1,1
-280,4.550902,-0.440838,1.396553,0,1,1,1,1
-240,4.561903,-0.435512,1.368005,0,1,1,1,1
-200,4.575985,-0.427373,1.33881,0,1,1,1,1
-160,4.592509,-0.414877,1.309876,0,1,1,1,1
-120,4.606437,-0.399723,1.277386,0,1,1,1,1
-80,4.640435,-0.39465,1.258493,0,1,1,1,1
-40,4.681844,-0.390262,1.242526,0,1,1,1,1
0,4.724794,-0.38849,1.221601,0,1,1,1,1
