timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.440385,1.430937,-0.438833,1,1,1,1,1
-360,2.448231,1.417885,-0.435559,1,1,1,1,1
-320,2.460052,1.409504,-0.427011,1,1,1,1,1
-280,2.468699,1.398652,-0.419683,1,1,1,1,1
-240,2.474227,1.386626,-0.411537,1,1,1,1,1
-200,2.481647,1.375136,-0.40504,1,1,1,1,1
-160,2.487827,1.363002,-0.398186,1,1,1,1,1
-120,2.49488,1.350205,-0.391768,1,1,1,1,1
-80,2.502934,1.339079,-0.383972,1,1,1,1,1
-40,2.509412,1.327339,-0.374407,1,1,1,1,1
0,2.515362,1.314314,-0.365058,1,1,1,1,1
