timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.991417,-0.107506,-0.342976,0,0,1,1,1
-360,1.013956,-0.079037,-0.334979,0,0,1,1,1
-320,1.031712,-0.048421,-0.323421,0,0,1,1,1
-280,1.051171,-0.021045,-0.309897,0,0,1,1,1
-240,1.068469,0.008911,-0.301703,0,0,1,1,1
-200,1.092948,0.029002,-0.289633,0,0,1,1,1
-160,1.114857,0.04775,-0.276523,0,0,1,1,1
-120,1.137133,0.073778,-0.265363,0,0,1,1,1
-80,1.114227,0.074241,-0.282666,0,0,1,1,1
-40,1.102765,0.087604,-0.306798,0,0,1,1,1
0,1.092762,0.101232,-0.329735,0,0,1,1,1
