timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.172096,0.976483,-0.43051,0,1,1,1,1
-360,2.173263,0.955124,-0.424056,0,1,1,1,1
-320,2.177465,0.930111,-0.415959,0,1,1,1,1
-280,2.187868,0.902559,-0.406593,0,1,1,1,1
-240,2.203286,0.874433,-0.397732,0,1,1,1,1
-200,2.211593,0.841339,-0.391901,0,1,1,1,1
-160,2.220026,0.808153,-0.384222,0,1,1,1,1
-120,2.22874,0.774795,-0.378476,0,1,1,1,1
-80,2.229372,0.741196,-0.370697,0,1,1,1,1
-40,2.238321,0.710032,-0.364088,0,1,1,1,1
0,2.248847,0.68321,-0.357993,0,1,1,1,1
