timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.713705,0.505586,1.483297,0,1,1,1,1
-360,2.731166,0.510227,1.479875,0,1,1,1,1
-320,2.747842,0.517227,1.476424,0,1,1,1,1
-280,2.769631,0.522583,1.470411,0,1,1,1,1
-240,2.791581,0.525793,1.465898,0,1,1,1,1
-200,2.809121,0.528678,1.463208,0,1,1,1,1
-160,2.823931,0.533256,1.456547,0,1,1,1,1
-120,2.840251,0.538846,1.452859,0,1,1,1,1
-80,2.857632,0.541151,1.449624,0,1,1,1,1
-40,2.873917,0.545388,1.445049,0,1,1,1,1
0,2.894007,0.546635,1.43945,0,1,1,1,1
