timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.661989,0.282743,0.17778,1,1,1,1,1
-360,2.673846,0.276738,0.178698,1,1,1,1,1
-320,2.685862,0.271165,0.17944,1,1,1,1,1
-280,2.697865,0.265413,0.180114,1,1,1,1,1
-240,2.709946,0.259686,0.180258,1,1,1,1,1
-200,2.721496,0.25279,0.180804,1,1,1,1,1
-160,2.735145,0.245274,0.182001,1,1,1,1,1
-120,2.749444,0.236819,0.183927,1,1,1,1,1
-80,2.761292,0.230656,0.185422,1,1,1,1,1
-40,2.772341,0.232496,0.1868,1,1,1,1,1
0,2.783045,0.239641,0.188972,1,1,1,1,1
