timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.31166,-0.457064,0.593735,1,1,1,1,1
-360,1.32628,-0.458785,0.587431,1,1,1,1,1
-320,1.341005,-0.459903,0.582309,1,1,1,1,1
-280,1.355223,-0.463701,0.577038,1,1,1,1,1
-240,1.369129,-0.467042,0.572276,1,1,1,1,1
-200,1.378478,-0.469221,0.568956,1,1,1,1,1
-160,1.384559,-0.47072,0.565863,1,1,1,1,1
-120,1.390566,-0.472244,0.562738,1,1,1,1,1
-80,1.39691,-0.473144,0.560061,1,1,1,1,1
-40,1.402872,-0.473888,0.556086,1,1,1,1,1
0,1.408606,-0.475034,0.55108,1,1,1,1,1
