timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.611927,1.2018,0.881751,0,1,1,1,1
-360,3.615832,1.184732,0.880298,0,1,1,1,1
-320,3.619464,1.167651,0.879455,0,1,1,1,1
-280,3.61985,1.149948,0.880582,0,1,1,1,1
-240,3.617416,1.13272,0.876504,0,1,1,1,1
-200,3.619079,1.115411,0.872148,0,1,1,1,1
-160,3.61923,1.095095,0.873295,0,1,1,1,1
-120,3.62149,1.072823,0.867619,0,1,1,1,1
-80,3.621305,1.047118,0.862929,0,1,1,1,1
-40,3.627421,1.023519,0.861391,0,1,1,1,1
0,3.629202,1.007221,0.857656,0,1,1,1,1
