timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.701466,-0.296147,0.111315,1,1,1,1,1
-360,1.747248,-0.324236,0.107462,1,1,1,1,1
-320,1.792689,-0.352972,0.104092,1,1,1,1,1
-280,1.838948,-0.380464,0.100806,1,1,1,1,1
-240,1.887294,-0.40369,0.095415,1,1,1,1,1
-200,1.935397,-0.427871,0.091823,1,1,1,1,1
-160,1.984171,-0.450285,0.086543,1,1,1,1,1
-120,2.032418,-0.474214,0.083662,1,1,1,1,1
-80,2.077285,-0.503938,0.08076,1,1,1,1,1
-40,2.122292,-0.53363,0.078803,1,1,1,1,1
0,2.168767,-0.560988,0.079737,1,1,1,1,1
