timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.348872,0.262205,0.055849,1,1,1,1,1
-360,1.357803,0.247622,0.057421,1,1,1,1,1
-320,1.367692,0.235036,0.059426,1,1,1,1,1
-280,1.379946,0.22413,0.059752,1,1,1,1,1
-240,1.39255,0.213699,0.062337,1,1,1,1,1
-200,1.407137,0.203949,0.065866,1,1,1,1,1
-160,1.421102,0.191775,0.069428,1,1,1,1,1
-120,1.436672,0.181736,0.074023,1,1,1,1,1
-80,1.45201,0.171101,0.076579,1,1,1,1,1
-40,1.466171,0.160201,0.079698,1,1,1,1,1
0,1.478617,0.149649,0.084091,1,1,1,1,1
