timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.225866,0.4116,-0.267834,1,1,1,1,1
-360,1.273594,0.393401,-0.250567,1,1,1,1,1
-320,1.31904,0.369083,-0.234818,1,1,1,1,1
-280,1.365687,0.347635,-0.218295,1,1,1,1,1
-240,1.410832,0.321004,-0.206541,1,1,1,1,1
-200,1.455702,0.291998,-0.198989,1,1,1,1,1
-160,1.500364,0.262241,-0.194388,1,1,1,1,1
-120,1.546637,0.236089,-0.186311,1,1,1,1,1
-80,1.593027,0.210541,-0.176191,1,1,1,1,1
-40,1.638424,0.182629,-0.168494,1,1,1,1,1
0,1.686381,0.161208,-0.156306,1,1,1,1,1
