timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.619744,-1.013107,0.618384,1,1,1,1,1
-360,2.630296,-1.008193,0.620363,1,1,1,1,1
-320,2.641569,-1.000317,0.622902,1,1,1,1,1
-280,2.652657,-0.990545,0.625586,1,1,1,1,1
-240,2.664581,-0.980848,0.628869,1,1,1,1,1
-200,2.677571,-0.970827,0.63159,1,1,1,1,1
-160,2.691638,-0.960351,0.63473,1,1,1,1,1
-120,2.706676,-0.949917,0.638515,1,1,1,1,1
-80,2.722794,-0.939029,0.642092,1,1,1,1,1
-40,2.738312,-0.926191,0.646166,1,1,1,1,1
0,2.755328,-0.913977,0.650951,1,1,1,1,1
