timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.722444,-1.217995,-0.580472,0,1,1,1,1
-360,1.731664,-1.193546,-0.569824,0,1,1,1,1
-320,1.73915,-1.16508,-0.560252,0,1,1,1,1
-280,1.750197,-1.134755,-0.549732,0,1,1,1,1
-240,1.764934,-1.105772,-0.53889,0,1,1,1,1
-200,1.780298,-1.076746,-0.528197,0,1,1,1,1
-160,1.797867,-1.048245,-0.519119,0,1,1,1,1
-120,1.808569,-1.017027,-0.509777,0,1,1,1,1
-80,1.832693,-0.995735,-0.497929,0,1,1,1,1
-40,1.857705,-0.974788,-0.483797,0,1,1,1,1
0,1.884911,-0.952326,-0.471944,0,1,1,1,1
