timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.924618,0.196025,0.191405,0,0,1,1,1
-360,2.927031,0.183497,0.17847,0,0,1,1,1
-320,2.927301,0.16668,0.162958,0,0,1,1,1
-280,2.924214,0.148086,0.146328,0,0,1,1,1
-240,2.9261,0.127977,0.127368,0,0,1,1,1
-200,2.943522,0.111369,0.117935,0,0,1,1,1
-160,2.963369,0.10743,0.130538,0,0,1,1,1
-120,2.966556,0.092728,0.147442,0,0,1,1,1
-80,2.962267,0.070475,0.161694,0,0,1,1,1
-40,2.970957,0.047491,0.165975,0,0,1,1,1
0,2.987403,0.037845,0.1714,0,0,1,1,1
