timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.992802,0.07099,0.053502,0,0,1,1,1
-360,2.022981,0.068209,0.062411,0,0,1,1,1
-320,2.048897,0.077018,0.08246,0,0,1,1,1
-280,2.081532,0.080776,0.096487,0,0,1,1,1
-240,2.108027,0.10735,0.095664,0,0,1,1,1
-200,2.137208,0.133065,0.091768,0,0,1,1,1
-160,2.165689,0.15954,0.082141,0,0,1,1,1
-120,2.196464,0.18423,0.07178,0,0,1,1,1
-80,2.229287,0.209378,0.066284,0,0,1,1,1
-40,2.268245,0.228503,0.069094,0,0,1,1,1
0,2.310505,0.243245,0.065025,0,0,1,1,1
