timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.730079,1.02402,-1.210497,1,1,1,1,1
-360,4.723777,1.01333,-1.193996,1,1,1,1,1
-320,4.716445,1.00518,-1.177992,1,1,1,1,1
-280,4.710874,0.996431,-1.165823,1,1,1,1,1
-240,4.705053,0.98931,-1.154085,1,1,1,1,1
-200,4.699697,0.980835,-1.14052,1,1,1,1,1
-160,4.69408,0.970528,-1.125709,1,1,1,1,1
-120,4.687937,0.960937,-1.108481,1,1,1,1,1
-80,4.679236,0.95108,-1.090268,1,1,1,1,1
-40,4.670697,0.938946,-1.070837,1,1,1,1,1
0,4.659824,0.925138,-1.050788,1,1,1,1,1
