timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.039615,1.400547,0.687301,1,1,1,1,1
-360,3.051482,1.39955,0.686284,1,1,1,1,1
-320,3.067344,1.397722,0.685741,1,1,1,1,1
-280,3.088042,1.395612,0.683681,1,1,1,1,1
-240,3.107345,1.408776,0.685125,1,1,1,1,1
-200,3.127574,1.422662,0.689141,1,1,1,1,1
-160,3.149396,1.436608,0.69002,1,1,1,1,1
-120,3.171417,1.452027,0.691294,1,1,1,1,1
-80,3.194532,1.46741,0.692176,1,1,1,1,1
-40,3.219564,1.480284,0.694119,1,1,1,1,1
0,3.248614,1.477204,0.692329,1,1,1,1,1
