timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.21076,-0.594354,-0.221521,0,1,1,1,1
-360,1.25463,-0.579945,-0.207785,0,1,1,1,1
-320,1.30216,-0.563739,-0.193935,0,1,1,1,1
-280,1.35222,-0.549318,-0.181145,0,1,1,1,1
-240,1.400876,-0.533137,-0.16604,0,1,1,1,1
-200,1.446627,-0.515865,-0.143688,0,1,1,1,1
-160,1.492553,-0.488836,-0.137902,0,1,1,1,1
-120,1.535611,-0.457844,-0.13133,0,1,1,1,1
-80,1.581141,-0.430155,-0.125462,0,1,1,1,1
-40,1.621958,-0.395801,-0.11838,0,1,1,1,1
0,1.664276,-0.363818,-0.109287,0,1,1,1,1
