timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.305037,-1.114657,-0.736034,0,1,1,1,1
-360,2.331196,-1.107257,-0.726048,0,1,1,1,1
-320,2.358117,-1.097763,-0.717526,0,1,1,1,1
-280,2.385912,-1.090715,-0.707369,0,1,1,1,1
-240,2.413518,-1.083751,-0.695846,0,1,1,1,1
-200,2.441743,-1.078508,-0.684583,0,1,1,1,1
-160,2.471647,-1.080322,-0.677456,0,1,1,1,1
-120,2.500072,-1.085016,-0.669679,0,1,1,1,1
-80,2.527778,-1.088805,-0.662616,0,1,1,1,1
-40,2.554679,-1.092284,-0.656069,0,1,1,1,1
0,2.577547,-1.07645,-0.650693,0,1,1,1,1
