timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.594232,0.773753,-0.615318,1,1,1,1,1
-360,1.605832,0.773927,-0.613523,1,1,1,1,1
-320,1.617487,0.773482,-0.612137,1,1,1,1,1
-280,1.629521,0.77184,-0.610924,1,1,1,1,1
-240,1.641475,0.771716,-0.60835,1,1,1,1,1
-200,1.653132,0.77087,-0.605543,1,1,1,1,1
-160,1.665024,0.771972,-0.603862,1,1,1,1,1
-120,1.677092,0.773404,-0.602203,1,1,1,1,1
-80,1.690037,0.773142,-0.602225,1,1,1,1,1
-40,1.703576,0.773803,-0.601588,1,1,1,1,1
0,1.717427,0.773871,-0.599805,1,1,1,1,1
