timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.168329,0.175845,1.07799,0,1,1,1,1
-360,4.181477,0.178855,1.056964,0,1,1,1,1
-320,4.192814,0.185724,1.036986,0,1,1,1,1
-280,4.203907,0.191627,1.018136,0,1,1,1,1
-240,4.212894,0.198157,1.000944,0,1,1,1,1
-200,4.219385,0.204208,0.987335,0,1,1,1,1
-160,4.211714,0.210426,0.973893,0,1,1,1,1
-120,4.202425,0.216903,0.958506,0,1,1,1,1
-80,4.192313,0.224517,0.941112,0,1,1,1,1
-40,4.182283,0.2327,0.921325,0,1,1,1,1
0,4.168364,0.225739,0.899818,0,1,1,1,1
