timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.269989,-0.486179,-0.48701,1,1,1,1,1
-360,2.261401,-0.470532,-0.469965,1,1,1,1,1
-320,2.259428,-0.460622,-0.46715,1,1,1,1,1
-280,2.267415,-0.45432,-0.490245,1,1,1,1,1
-240,2.276887,-0.448545,-0.513271,1,1,1,1,1
-200,2.282825,-0.443358,-0.537831,1,1,1,1,1
-160,2.282489,-0.431784,-0.544554,1,1,1,1,1
-120,2.272823,-0.421698,-0.524584,1,1,1,1,1
-80,2.261692,-0.41287,-0.504088,1,1,1,1,1
-40,2.251325,-0.402069,-0.483627,1,1,1,1,1
0,2.239231,-0.391603,-0.463305,1,1,1,1,1
