timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.049545,0.519454,-0.297474,0,1,1,1,1
-360,2.044672,0.511342,-0.295147,0,1,1,1,1
-320,2.04079,0.4983,-0.292361,0,1,1,1,1
-280,2.036053,0.481225,-0.287684,0,1,1,1,1
-240,2.026641,0.461033,-0.284357,0,1,1,1,1
-200,2.021232,0.438294,-0.282064,0,1,1,1,1
-160,2.015631,0.415611,-0.27862,0,1,1,1,1
-120,2.011457,0.393297,-0.267172,0,1,1,1,1
-80,2.013335,0.37037,-0.247088,0,1,1,1,1
-40,2.010636,0.344389,-0.22337,0,1,1,1,1
0,2.010478,0.314378,-0.200442,0,1,1,1,1
