timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.297893,-0.795373,0.414068,0,1,1,1,1
-360,1.315187,-0.794698,0.425465,0,1,1,1,1
-320,1.333574,-0.793734,0.439709,0,1,1,1,1
-280,1.353502,-0.790999,0.454951,0,1,1,1,1
-240,1.37276,-0.787864,0.471117,0,1,1,1,1
-200,1.392625,-0.787057,0.486856,0,1,1,1,1
-160,1.409093,-0.784019,0.504811,0,1,1,1,1
-120,1.424402,-0.780747,0.515375,0,1,1,1,1
-80,1.439072,-0.775376,0.523907,0,1,1,1,1
-40,1.455506,-0.768989,0.531369,0,1,1,1,1
0,1.473274,-0.758829,0.535795,0,1,1,1,1
