timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.973378,-0.844381,1.264936,1,1,1,1,1
-360,3.964214,-0.835655,1.256616,1,1,1,1,1
-320,3.956076,-0.827417,1.248747,1,1,1,1,1
-280,3.949166,-0.820252,1.240489,1,1,1,1,1
-240,3.942244,-0.814198,1.232622,1,1,1,1,1
-200,3.936213,-0.808829,1.224763,1,1,1,1,1
-160,3.930201,-0.80389,1.218464,1,1,1,1,1
-120,3.925077,-0.799006,1.21303,1,1,1,1,1
-80,3.920494,-0.794081,1.208397,1,1,1,1,1
-40,3.91622,-0.789735,1.203276,1,1,1,1,1
0,3.909833,-0.789733,1.202088,1,1,1,1,1
