timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.658241,-0.436157,-0.675772,0,1,1,1,1
-360,1.676995,-0.437253,-0.661053,0,1,1,1,1
-320,1.695385,-0.437081,-0.647083,0,1,1,1,1
-280,1.716561,-0.436984,-0.630636,0,1,1,1,1
-240,1.739104,-0.436122,-0.609815,0,1,1,1,1
-200,1.763938,-0.434961,-0.590469,0,1,1,1,1
-160,1.789249,-0.437637,-0.571409,0,1,1,1,1
-120,1.811061,-0.430485,-0.552416,0,1,1,1,1
-80,1.829592,-0.416416,-0.536871,0,1,1,1,1
-40,1.845543,-0.404041,-0.522396,0,1,1,1,1
0,1.859334,-0.39219,-0.510441,0,1,1,1,1
