timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.756434,0.689171,-0.568186,1,1,1,1,1
-360,1.758332,0.68838,-0.565215,1,1,1,1,1
-320,1.761867,0.687681,-0.56038,1,1,1,1,1
-280,1.767407,0.687168,-0.554292,1,1,1,1,1
-240,1.774787,0.687337,-0.547648,1,1,1,1,1
-200,1.782981,0.686607,-0.541089,1,1,1,1,1
-160,1.789829,0.685869,-0.535221,1,1,1,1,1
-120,1.795438,0.685518,-0.530417,1,1,1,1,1
-80,1.801823,0.686151,-0.525266,1,1,1,1,1
-40,1.808742,0.686839,-0.519315,1,1,1,1,1
0,1.816517,0.687474,-0.513438,1,1,1,1,1
