timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.918051,-0.231738,0.159494,0,1,1,1,1
-360,3.908805,-0.241013,0.166991,0,1,1,1,1
-320,3.918136,-0.253258,0.178249,0,1,1,1,1
-280,3.925334,-0.261329,0.185218,0,1,1,1,1
-240,3.929443,-0.267137,0.188237,0,1,1,1,1
-200,3.921357,-0.26901,0.18909,0,1,1,1,1
-160,3.906564,-0.267731,0.188705,0,1,1,1,1
-120,3.888397,-0.264427,0.190198,0,1,1,1,1
-80,3.869662,-0.262296,0.18993,0,1,1,1,1
-40,3.851241,-0.259447,0.190926,0,1,1,1,1
0,3.834509,-0.253075,0.194523,0,1,1,1,1
