timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.677734,-0.927656,-0.120516,0,1,1,1,1
-360,1.697164,-0.903616,-0.106068,0,1,1,1,1
-320,1.716253,-0.881609,-0.091198,0,1,1,1,1
-280,1.736976,-0.858201,-0.07539,0,1,1,1,1
-240,1.765547,-0.835967,-0.061643,0,1,1,1,1
-200,1.797155,-0.82009,-0.046013,0,1,1,1,1
-160,1.825842,-0.805984,-0.034505,0,1,1,1,1
-120,1.843343,-0.786634,-0.026813,0,1,1,1,1
-80,1.856243,-0.772441,-0.017416,0,1,1,1,1
-40,1.87077,-0.761989,-0.009665,0,1,1,1,1
0,1.884096,-0.7473,-0.008418,0,1,1,1,1
