timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.313603,0.18147,-0.483,1,1,1,1,1
-360,1.317269,0.180464,-0.479725,1,1,1,1,1
-320,1.319403,0.181299,-0.477886,1,1,1,1,1
-280,1.319853,0.182433,-0.476229,1,1,1,1,1
-240,1.321028,0.186078,-0.473885,1,1,1,1,1
-200,1.324151,0.189753,-0.470831,1,1,1,1,1
-160,1.327366,0.193,-0.467657,1,1,1,1,1
-120,1.330386,0.196118,-0.464416,1,1,1,1,1
-80,1.333137,0.200348,-0.461884,1,1,1,1,1
-40,1.336776,0.203833,-0.458235,1,1,1,1,1
0,1.34005,0.208137,-0.45469,1,1,1,1,1
