timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.08234,-1.167382,-0.512273,0,1,1,1,1
-360,4.054328,-1.165875,-0.469249,0,1,1,1,1
-320,4.02327,-1.165221,-0.428421,0,1,1,1,1
-280,3.993375,-1.166339,-0.387132,0,1,1,1,1
-240,3.960669,-1.161473,-0.347738,0,1,1,1,1
-200,3.924206,-1.155469,-0.311007,0,1,1,1,1
-160,3.890633,-1.153727,-0.270662,0,1,1,1,1
-120,3.85764,-1.151929,-0.229269,0,1,1,1,1
-80,3.822205,-1.156869,-0.190995,0,1,1,1,1
-40,3.788772,-1.146162,-0.151692,0,1,1,1,1
0,3.747441,-1.134374,-0.11916,0,1,1,1,1
