timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.259262,-0.1597,0.41279,0,0,1,1,1
-360,5.258099,-0.160584,0.410228,0,0,1,1,1
-320,5.260107,-0.163121,0.406386,0,0,1,1,1
-280,5.27363,-0.16515,0.401372,0,0,1,1,1
-240,5.294067,-0.169817,0.396905,0,0,1,1,1
-200,5.321936,-0.172943,0.395512,0,0,1,1,1
-160,5.356135,-0.17512,0.392093,0,0,1,1,1
-120,5.392502,-0.169133,0.379842,0,0,1,1,1
-80,5.408796,-0.135786,0.36062,0,0,1,1,1
-40,5.406421,-0.099092,0.349331,0,0,1,1,1
0,5.400112,-0.068313,0.342107,0,0,1,1,1
